<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.23	04:00:00	0.89834	0.89850	0.89585	0.89662	11910	0	3
2019.10.23	08:00:00	0.89660	0.89719	0.89559	0.89606	14964	0	3
2019.10.23	12:00:00	0.89606	0.89675	0.89543	0.89648	16269	0	3
2019.10.23	16:00:00	0.89648	0.89717	0.89568	0.89571	18172	0	3
2019.10.23	20:00:00	0.89572	0.89646	0.89521	0.89585	9085	0	3
2019.10.24	00:00:00	0.89576	0.89600	0.89507	0.89537	6515	0	3
2019.10.24	04:00:00	0.89537	0.89643	0.89492	0.89510	9923	0	3
2019.10.24	08:00:00	0.89510	0.89525	0.89299	0.89327	15188	0	3
2019.10.24	12:00:00	0.89328	0.89427	0.89291	0.89330	15150	0	3
2019.10.24	16:00:00	0.89330	0.89371	0.89110	0.89216	27858	0	3
2019.10.24	20:00:00	0.89216	0.89216	0.89098	0.89105	9434	0	3
2019.10.25	00:00:00	0.89103	0.89139	0.89029	0.89136	5507	0	3
2019.10.25	04:00:00	0.89135	0.89159	0.89040	0.89109	6768	0	3
2019.10.25	08:00:00	0.89109	0.89280	0.89108	0.89243	10141	0	3
2019.10.25	12:00:00	0.89243	0.89243	0.89110	0.89159	9778	0	3
2019.10.25	16:00:00	0.89159	0.89294	0.89111	0.89154	17315	0	3
2019.10.25	20:00:00	0.89155	0.89162	0.89053	0.89078	5234	0	3
2019.10.28	00:00:00	0.89047	0.89162	0.89032	0.89160	5851	0	3
2019.10.28	04:00:00	0.89161	0.89178	0.89051	0.89078	6025	0	3
2019.10.28	08:00:00	0.89078	0.89225	0.89075	0.89201	8872	0	3
2019.10.28	12:00:00	0.89201	0.89241	0.89123	0.89164	12472	0	3
2019.10.28	16:00:00	0.89164	0.89357	0.89072	0.89276	15965	0	3
2019.10.28	20:00:00	0.89279	0.89359	0.89250	0.89277	8050	0	3
2019.10.29	00:00:00	0.89261	0.89334	0.89226	0.89328	6562	0	3
2019.10.29	04:00:00	0.89328	0.89469	0.89289	0.89445	9836	0	3
2019.10.29	08:00:00	0.89445	0.89553	0.89393	0.89421	11691	0	3
2019.10.29	12:00:00	0.89422	0.89510	0.89368	0.89510	14538	0	3
2019.10.29	16:00:00	0.89510	0.89853	0.89487	0.89787	21929	0	3
2019.10.29	20:00:00	0.89787	0.89929	0.89736	0.89835	9122	0	3
2019.10.30	00:00:00	0.89823	0.89897	0.89670	0.89879	7504	0	3
2019.10.30	04:00:00	0.89879	0.89937	0.89737	0.89838	10019	0	3
2019.10.30	08:00:00	0.89837	0.89919	0.89805	0.89883	12539	0	3
2019.10.30	12:00:00	0.89883	0.89943	0.89755	0.89779	19291	0	3
2019.10.30	16:00:00	0.89779	0.90635	0.89692	0.90583	34383	0	3
2019.10.30	20:00:00	0.90582	0.90836	0.90331	0.90821	34755	0	3
2019.10.31	00:00:00	0.90826	0.91078	0.90729	0.91063	9031	0	3
2019.10.31	04:00:00	0.91064	0.91195	0.90988	0.91119	13636	0	3
2019.10.31	08:00:00	0.91119	0.91154	0.90986	0.91116	16321	0	3
2019.10.31	12:00:00	0.91118	0.91126	0.90751	0.90919	32913	0	3
2019.10.31	16:00:00	0.90917	0.90959	0.90514	0.90677	30305	0	3
2019.10.31	20:00:00	0.90677	0.90798	0.90631	0.90753	10540	0	3
2019.11.01	00:00:00	0.90741	0.90780	0.90641	0.90726	6429	0	3
2019.11.01	04:00:00	0.90726	0.90907	0.90694	0.90830	10685	0	3
2019.11.01	08:00:00	0.90830	0.90851	0.90770	0.90810	9631	0	3
2019.11.01	12:00:00	0.90809	0.90950	0.90720	0.90887	18963	0	3
2019.11.01	16:00:00	0.90887	0.91097	0.90826	0.90901	27202	0	3
2019.11.01	20:00:00	0.90900	0.90914	0.90777	0.90840	9365	0	3
2019.11.04	00:00:00	0.90778	0.90904	0.90731	0.90840	6938	0	3
2019.11.04	04:00:00	0.90841	0.90939	0.90834	0.90909	7025	0	3
2019.11.04	08:00:00	0.90909	0.90955	0.90829	0.90922	11747	0	3
2019.11.04	12:00:00	0.90922	0.90974	0.90800	0.90820	12337	0	3
2019.11.04	16:00:00	0.90820	0.90833	0.90628	0.90657	14038	0	3
2019.11.04	20:00:00	0.90657	0.90659	0.90455	0.90542	7754	0	3
2019.11.05	00:00:00	0.90501	0.90682	0.90456	0.90569	11274	0	3
2019.11.05	04:00:00	0.90569	0.90845	0.90517	0.90749	10659	0	3
2019.11.05	08:00:00	0.90748	0.90908	0.90714	0.90844	15991	0	3
2019.11.05	12:00:00	0.90845	0.90882	0.90692	0.90807	17728	0	3
2019.11.05	16:00:00	0.90807	0.90837	0.90566	0.90715	24951	0	3
2019.11.05	20:00:00	0.90715	0.90777	0.90653	0.90673	8420	0	3
2019.11.06	00:00:00	0.90681	0.90736	0.90609	0.90689	7234	0	3
2019.11.06	04:00:00	0.90690	0.90835	0.90679	0.90793	6536	0	3
2019.11.06	08:00:00	0.90793	0.90863	0.90660	0.90809	11188	0	3
2019.11.06	12:00:00	0.90809	0.90909	0.90783	0.90887	11386	0	3
2019.11.06	16:00:00	0.90887	0.90887	0.90608	0.90687	21440	0	3
2019.11.06	20:00:00	0.90687	0.90782	0.90603	0.90753	8034	0	3
2019.11.07	00:00:00	0.90711	0.90767	0.90582	0.90614	5880	0	3
2019.11.07	04:00:00	0.90614	0.90666	0.90545	0.90640	6177	0	3
2019.11.07	08:00:00	0.90641	0.90945	0.90622	0.90876	19205	0	3
2019.11.07	12:00:00	0.90876	0.90976	0.90792	0.90836	15685	0	3
2019.11.07	16:00:00	0.90836	0.91058	0.90709	0.90967	23290	0	3
2019.11.07	20:00:00	0.90966	0.91100	0.90863	0.90872	12244	0	3
2019.11.08	00:00:00	0.90856	0.90974	0.90674	0.90712	9271	0	3
2019.11.08	04:00:00	0.90711	0.90771	0.90639	0.90745	7477	0	3
2019.11.08	08:00:00	0.90745	0.90832	0.90653	0.90669	11464	0	3
2019.11.08	12:00:00	0.90670	0.90827	0.90547	0.90775	15017	0	3
2019.11.08	16:00:00	0.90775	0.90792	0.90534	0.90627	19269	0	3
2019.11.08	20:00:00	0.90627	0.90728	0.90619	0.90708	5586	0	3
2019.11.11	00:00:00	0.90626	0.90757	0.90618	0.90663	5942	0	3
2019.11.11	04:00:00	0.90663	0.90726	0.90616	0.90683	5349	0	3
2019.11.11	08:00:00	0.90684	0.90761	0.90620	0.90717	11201	0	3
2019.11.11	12:00:00	0.90718	0.90760	0.90619	0.90684	10237	0	3
2019.11.11	16:00:00	0.90685	0.90705	0.90496	0.90577	10886	0	3
2019.11.11	20:00:00	0.90579	0.90678	0.90537	0.90643	5122	0	3
2019.11.12	00:00:00	0.90646	0.90736	0.90565	0.90635	5887	0	3
2019.11.12	04:00:00	0.90633	0.90702	0.90509	0.90683	8984	0	3
2019.11.12	08:00:00	0.90682	0.90766	0.90610	0.90670	13745	0	3
2019.11.12	12:00:00	0.90670	0.90718	0.90544	0.90555	15757	0	3
2019.11.12	16:00:00	0.90555	0.90616	0.90358	0.90550	17596	0	3
2019.11.12	20:00:00	0.90550	0.90586	0.90439	0.90548	8984	0	3
2019.11.13	00:00:00	0.90506	0.90750	0.90451	0.90577	12429	0	3
2019.11.13	04:00:00	0.90578	0.90670	0.90524	0.90652	8259	0	3
2019.11.13	08:00:00	0.90653	0.90720	0.90549	0.90561	12403	0	3
2019.11.13	12:00:00	0.90561	0.90590	0.90479	0.90514	13228	0	3
2019.11.13	16:00:00	0.90514	0.90529	0.90403	0.90481	13662	0	3
2019.11.13	20:00:00	0.90481	0.90625	0.90474	0.90618	8071	0	3
2019.11.14	00:00:00	0.90601	0.90652	0.90185	0.90218	8069	0	3
2019.11.14	04:00:00	0.90218	0.90219	0.90096	0.90201	6850	0	3
2019.11.14	08:00:00	0.90201	0.90214	0.90076	0.90119	11237	0	3
2019.11.14	12:00:00	0.90119	0.90152	0.89866	0.89872	13032	0	3
2019.11.14	16:00:00	0.89872	0.89922	0.89755	0.89912	14122	0	3
2019.11.14	20:00:00	0.89912	0.89955	0.89883	0.89904	7116	0	3
2019.11.15	00:00:00	0.89895	0.89991	0.89863	0.89966	7507	0	3
2019.11.15	04:00:00	0.89967	0.89969	0.89809	0.89818	5481	0	3
2019.11.15	08:00:00	0.89818	0.89943	0.89818	0.89889	7416	0	3
2019.11.15	12:00:00	0.89889	0.90105	0.89842	0.90079	10620	0	3
2019.11.15	16:00:00	0.90079	0.90162	0.89994	0.90141	14273	0	3
2019.11.15	20:00:00	0.90141	0.90220	0.90133	0.90187	5049	0	3
2019.11.18	00:00:00	0.90054	0.90174	0.89986	0.90105	6598	0	3
2019.11.18	04:00:00	0.90106	0.90126	0.89983	0.90019	7658	0	3
2019.11.18	08:00:00	0.90019	0.90106	0.90005	0.90038	9911	0	3
2019.11.18	12:00:00	0.90038	0.90080	0.89960	0.90000	8945	0	3
2019.11.18	16:00:00	0.89998	0.90130	0.89955	0.90056	12720	0	3
2019.11.18	20:00:00	0.90055	0.90066	0.89895	0.89899	4670	0	3
2019.11.19	00:00:00	0.89919	0.89957	0.89668	0.89723	7184	0	3
2019.11.19	04:00:00	0.89722	0.89801	0.89677	0.89799	7449	0	3
2019.11.19	08:00:00	0.89798	0.89960	0.89754	0.89946	9997	0	3
2019.11.19	12:00:00	0.89945	0.90186	0.89941	0.90159	11751	0	3
2019.11.19	16:00:00	0.90159	0.90383	0.90152	0.90356	14707	0	3
2019.11.19	20:00:00	0.90356	0.90599	0.90347	0.90583	7872	0	3
2019.11.20	00:00:00	0.90572	0.90663	0.90461	0.90505	9407	0	3
2019.11.20	04:00:00	0.90505	0.90569	0.90484	0.90484	6271	0	3
2019.11.20	08:00:00	0.90486	0.90641	0.90436	0.90583	11136	0	3
2019.11.20	12:00:00	0.90583	0.90692	0.90459	0.90501	12014	0	3
2019.11.20	16:00:00	0.90502	0.90637	0.90437	0.90531	15524	0	3
2019.11.20	20:00:00	0.90531	0.90533	0.90418	0.90485	9195	0	3
2019.11.21	00:00:00	0.90491	0.90513	0.90373	0.90412	9279	0	3
2019.11.21	04:00:00	0.90411	0.90558	0.90402	0.90450	10114	0	3
2019.11.21	08:00:00	0.90451	0.90577	0.90438	0.90542	12960	0	3
2019.11.21	12:00:00	0.90542	0.90695	0.90518	0.90648	14517	0	3
2019.11.21	16:00:00	0.90648	0.90660	0.90120	0.90155	16017	0	3
2019.11.21	20:00:00	0.90155	0.90175	0.90077	0.90166	6179	0	3
2019.11.22	00:00:00	0.90136	0.90236	0.90075	0.90217	6556	0	3
2019.11.22	04:00:00	0.90217	0.90217	0.90132	0.90159	5083	0	3
2019.11.22	08:00:00	0.90158	0.90278	0.90120	0.90245	13073	0	3
2019.11.22	12:00:00	0.90246	0.90263	0.90023	0.90102	10972	0	3
2019.11.22	16:00:00	0.90101	0.90237	0.90073	0.90177	14917	0	3
2019.11.22	20:00:00	0.90177	0.90257	0.90158	0.90253	5077	0	3
2019.11.25	00:00:00	0.90278	0.90388	0.90233	0.90372	6053	0	3
2019.11.25	04:00:00	0.90372	0.90386	0.90315	0.90330	4881	0	3
2019.11.25	08:00:00	0.90331	0.90344	0.90212	0.90242	7711	0	3
2019.11.25	12:00:00	0.90242	0.90329	0.90179	0.90224	9371	0	3
2019.11.25	16:00:00	0.90224	0.90260	0.90066	0.90124	13464	0	3
2019.11.25	20:00:00	0.90125	0.90182	0.90108	0.90129	5900	0	3
2019.11.26	00:00:00	0.90131	0.90272	0.90048	0.90168	8391	0	3
2019.11.26	04:00:00	0.90169	0.90284	0.90145	0.90267	8017	0	3
2019.11.26	08:00:00	0.90268	0.90427	0.90104	0.90262	12528	0	3
2019.11.26	12:00:00	0.90262	0.90291	0.90193	0.90203	10617	0	3
2019.11.26	16:00:00	0.90205	0.90282	0.90066	0.90106	16109	0	3
2019.11.26	20:00:00	0.90107	0.90155	0.90059	0.90063	6424	0	3
2019.11.27	00:00:00	0.90079	0.90130	0.89996	0.90120	5825	0	3
2019.11.27	04:00:00	0.90120	0.90164	0.89928	0.89981	5923	0	3
2019.11.27	08:00:00	0.89982	0.90019	0.89921	0.89986	10163	0	3
2019.11.27	12:00:00	0.89986	0.90085	0.89939	0.90004	11513	0	3
2019.11.27	16:00:00	0.90004	0.90113	0.89957	0.90021	15447	0	3
2019.11.27	20:00:00	0.90023	0.90081	0.89960	0.89967	6502	0	3
2019.11.28	00:00:00	0.89996	0.90021	0.89804	0.89944	8093	0	3
2019.11.28	04:00:00	0.89944	0.89949	0.89857	0.89901	5014	0	3
2019.11.28	08:00:00	0.89901	0.89967	0.89888	0.89927	6852	0	3
2019.11.28	12:00:00	0.89927	0.90022	0.89914	0.89951	8198	0	3
2019.11.28	16:00:00	0.89951	0.89966	0.89861	0.89863	4651	0	3
2019.11.28	20:00:00	0.89863	0.89906	0.89840	0.89892	2654	0	3
2019.11.29	00:00:00	0.89881	0.89938	0.89847	0.89901	5720	0	3
2019.11.29	04:00:00	0.89900	0.90039	0.89872	0.90017	5472	0	3
2019.11.29	08:00:00	0.90016	0.90078	0.89990	0.90059	6141	0	3
2019.11.29	12:00:00	0.90059	0.90092	0.89925	0.89957	8621	0	3
2019.11.29	16:00:00	0.89957	0.90041	0.89770	0.89834	15387	0	3
2019.11.29	20:00:00	0.89835	0.89859	0.89732	0.89816	4345	0	3
2019.12.02	00:00:00	0.89829	0.89961	0.89777	0.89954	6426	0	3
2019.12.02	04:00:00	0.89955	0.90071	0.89951	0.90057	4746	0	3
2019.12.02	08:00:00	0.90057	0.90164	0.89966	0.90153	8497	0	3
2019.12.02	12:00:00	0.90154	0.90376	0.90148	0.90352	10990	0	3
2019.12.02	16:00:00	0.90354	0.90724	0.90324	0.90641	16843	0	3
2019.12.02	20:00:00	0.90640	0.90772	0.90630	0.90743	6795	0	3
2019.12.03	00:00:00	0.90731	0.90800	0.90460	0.90710	7566	0	3
2019.12.03	04:00:00	0.90710	0.91097	0.90686	0.91052	8126	0	3
2019.12.03	08:00:00	0.91055	0.91184	0.90964	0.91128	9402	0	3
2019.12.03	12:00:00	0.91130	0.91164	0.91012	0.91048	14555	0	3
2019.12.03	16:00:00	0.91048	0.91119	0.90890	0.90964	16511	0	3
2019.12.03	20:00:00	0.90965	0.91053	0.90954	0.91048	6411	0	3
2019.12.04	00:00:00	0.91021	0.91083	0.90782	0.90849	9530	0	3
2019.12.04	04:00:00	0.90848	0.90871	0.90651	0.90664	5711	0	3
2019.12.04	08:00:00	0.90665	0.90737	0.90572	0.90683	11491	0	3
2019.12.04	12:00:00	0.90682	0.90844	0.90629	0.90814	10329	0	3
2019.12.04	16:00:00	0.90812	0.90917	0.90408	0.90417	16991	0	3
2019.12.04	20:00:00	0.90418	0.90446	0.90386	0.90408	5588	0	3
2019.12.05	00:00:00	0.90381	0.90414	0.90085	0.90284	9378	0	3
2019.12.05	04:00:00	0.90284	0.90321	0.90129	0.90222	5159	0	3
2019.12.05	08:00:00	0.90222	0.90248	0.90056	0.90061	7301	0	3
2019.12.05	12:00:00	0.90061	0.90088	0.89816	0.89834	7719	0	3
2019.12.05	16:00:00	0.89835	0.90080	0.89796	0.90062	12605	0	3
2019.12.05	20:00:00	0.90062	0.90062	0.89968	0.90020	5596	0	3
2019.12.06	00:00:00	0.89990	0.90158	0.89977	0.90124	6521	0	3
2019.12.06	04:00:00	0.90123	0.90230	0.90111	0.90180	5262	0	3
2019.12.06	08:00:00	0.90180	0.90231	0.90131	0.90190	6875	0	3
2019.12.06	12:00:00	0.90189	0.90705	0.90188	0.90680	11558	0	3
2019.12.06	16:00:00	0.90678	0.90761	0.90490	0.90692	16240	0	3
2019.12.06	20:00:00	0.90692	0.90716	0.90620	0.90673	4273	0	3
2019.12.09	00:00:00	0.90516	0.90642	0.90486	0.90613	6017	0	3
2019.12.09	04:00:00	0.90613	0.90634	0.90564	0.90577	4228	0	3
2019.12.09	08:00:00	0.90576	0.90627	0.90453	0.90525	7124	0	3
2019.12.09	12:00:00	0.90526	0.90539	0.90400	0.90459	6407	0	3
2019.12.09	16:00:00	0.90459	0.90495	0.90311	0.90390	10011	0	3
2019.12.09	20:00:00	0.90389	0.90436	0.90286	0.90308	5653	0	3
2019.12.10	00:00:00	0.90326	0.90420	0.90246	0.90338	5497	0	3
2019.12.10	04:00:00	0.90339	0.90459	0.90257	0.90296	5688	0	3
2019.12.10	08:00:00	0.90296	0.90346	0.90189	0.90226	8013	0	3
2019.12.10	12:00:00	0.90225	0.90234	0.90037	0.90135	11564	0	3
2019.12.10	16:00:00	0.90135	0.90177	0.90066	0.90144	10994	0	3
2019.12.10	20:00:00	0.90144	0.90196	0.90106	0.90108	4689	0	3
2019.12.11	00:00:00	0.90076	0.90202	0.90048	0.90202	9317	0	3
2019.12.11	04:00:00	0.90202	0.90227	0.90099	0.90203	5656	0	3
2019.12.11	08:00:00	0.90203	0.90420	0.90189	0.90402	7274	0	3
2019.12.11	12:00:00	0.90402	0.90581	0.90398	0.90563	8474	0	3
2019.12.11	16:00:00	0.90563	0.90656	0.90493	0.90516	11811	0	3
2019.12.11	20:00:00	0.90515	0.90721	0.90464	0.90586	12894	0	3
2019.12.12	00:00:00	0.90567	0.90622	0.90470	0.90619	6681	0	3
2019.12.12	04:00:00	0.90617	0.90683	0.90598	0.90620	5908	0	3
2019.12.12	08:00:00	0.90621	0.90666	0.90579	0.90634	5656	0	3
2019.12.12	12:00:00	0.90634	0.90877	0.90622	0.90867	9967	0	3
2019.12.12	16:00:00	0.90867	0.91049	0.90810	0.90867	24891	0	3
2019.12.12	20:00:00	0.90869	0.91115	0.90818	0.91071	13027	0	3
2019.12.13	00:00:00	0.91075	0.91370	0.90973	0.91104	12479	0	3
2019.12.13	04:00:00	0.91104	0.91205	0.91042	0.91122	7200	0	3
2019.12.13	08:00:00	0.91125	0.91193	0.91006	0.91048	11461	0	3
2019.12.13	12:00:00	0.91048	0.91072	0.90933	0.90935	11454	0	3
2019.12.13	16:00:00	0.90934	0.90986	0.90574	0.90581	32218	0	3
2019.12.13	20:00:00	0.90582	0.90615	0.90518	0.90554	6207	0	3
2019.12.16	00:00:00	0.90660	0.90689	0.90514	0.90610	12609	0	3
2019.12.16	04:00:00	0.90624	0.90710	0.90439	0.90460	6832	0	3
2019.12.16	08:00:00	0.90460	0.90467	0.90276	0.90422	9883	0	3
2019.12.16	12:00:00	0.90422	0.90493	0.90359	0.90485	7646	0	3
2019.12.16	16:00:00	0.90485	0.90697	0.90478	0.90559	12949	0	3
2019.12.16	20:00:00	0.90558	0.90679	0.90528	0.90604	6517	0	3
2019.12.17	00:00:00	0.90529	0.90587	0.90411	0.90473	9449	0	3
2019.12.17	04:00:00	0.90474	0.90485	0.90374	0.90395	6504	0	3
2019.12.17	08:00:00	0.90395	0.90414	0.90213	0.90227	9969	0	3
2019.12.17	12:00:00	0.90227	0.90288	0.90076	0.90118	10801	0	3
2019.12.17	16:00:00	0.90118	0.90218	0.90034	0.90092	12794	0	3
2019.12.17	20:00:00	0.90093	0.90239	0.90078	0.90153	7388	0	3
2019.12.18	00:00:00	0.90156	0.90211	0.90062	0.90072	5164	0	3
2019.12.18	04:00:00	0.90073	0.90184	0.90053	0.90178	5825	0	3
2019.12.18	08:00:00	0.90178	0.90209	0.90097	0.90147	9229	0	3
2019.12.18	12:00:00	0.90147	0.90210	0.89903	0.89936	9310	0	3
2019.12.18	16:00:00	0.89936	0.90088	0.89862	0.89923	12023	0	3
2019.12.18	20:00:00	0.89923	0.89923	0.89813	0.89896	6830	0	3
2019.12.19	00:00:00	0.89866	0.90202	0.89815	0.90107	9043	0	3
2019.12.19	04:00:00	0.90110	0.90251	0.90101	0.90240	5094	0	3
2019.12.19	08:00:00	0.90241	0.90266	0.90111	0.90166	9278	0	3
2019.12.19	12:00:00	0.90165	0.90223	0.90013	0.90057	11907	0	3
2019.12.19	16:00:00	0.90057	0.90380	0.90019	0.90284	17324	0	3
2019.12.19	20:00:00	0.90286	0.90413	0.90277	0.90363	7715	0	3
2019.12.20	00:00:00	0.90374	0.90592	0.90324	0.90587	6816	0	3
2019.12.20	04:00:00	0.90587	0.90624	0.90448	0.90451	6787	0	3
2019.12.20	08:00:00	0.90451	0.90609	0.90426	0.90551	9298	0	3
2019.12.20	12:00:00	0.90553	0.90852	0.90547	0.90773	9298	0	3
2019.12.20	16:00:00	0.90775	0.90966	0.90733	0.90846	12746	0	3
2019.12.20	20:00:00	0.90846	0.90912	0.90720	0.90759	6826	0	3
2019.12.23	00:00:00	0.90601	0.90909	0.90586	0.90874	6524	0	3
2019.12.23	04:00:00	0.90878	0.90926	0.90793	0.90860	5073	0	3
2019.12.23	08:00:00	0.90860	0.90982	0.90847	0.90944	6883	0	3
2019.12.23	12:00:00	0.90944	0.91117	0.90924	0.91069	9748	0	3
2019.12.23	16:00:00	0.91070	0.91126	0.90984	0.91004	12688	0	3
2019.12.23	20:00:00	0.91003	0.91053	0.90931	0.91009	8352	0	3
2019.12.24	00:00:00	0.90981	0.91105	0.90858	0.90969	8647	0	3
2019.12.24	04:00:00	0.90969	0.91047	0.90930	0.90990	3394	0	3
2019.12.24	08:00:00	0.90989	0.91085	0.90984	0.91008	8507	0	3
2019.12.24	12:00:00	0.91010	0.91104	0.90988	0.91045	5000	0	3
2019.12.24	16:00:00	0.91044	0.91175	0.91012	0.91081	5186	0	3
2019.12.24	20:00:00	0.91081	0.91204	0.90996	0.91160	2927	0	3
2019.12.26	00:00:00	0.90982	0.91114	0.90953	0.91097	2469	0	5
2019.12.26	04:00:00	0.91096	0.91116	0.91076	0.91108	1422	0	3
2019.12.26	08:00:00	0.91108	0.91157	0.91070	0.91076	1624	0	3
2019.12.26	12:00:00	0.91074	0.91137	0.91009	0.91127	1596	0	3
2019.12.26	16:00:00	0.91126	0.91136	0.90963	0.91019	2948	0	3
2019.12.26	20:00:00	0.91018	0.91089	0.90984	0.91055	2546	0	3
2019.12.27	00:00:00	0.91106	0.91154	0.91006	0.91100	6216	0	3
2019.12.27	04:00:00	0.91100	0.91149	0.91052	0.91089	5169	0	3
2019.12.27	08:00:00	0.91089	0.91176	0.91047	0.91156	6177	0	3
2019.12.27	12:00:00	0.91156	0.91299	0.91145	0.91241	5308	0	3
2019.12.27	16:00:00	0.91241	0.91414	0.91163	0.91175	9737	0	3
2019.12.27	20:00:00	0.91172	0.91401	0.91127	0.91359	4751	0	3
2019.12.30	00:00:00	0.91151	0.91409	0.91151	0.91353	3420	0	3
2019.12.30	04:00:00	0.91350	0.91430	0.91256	0.91346	3617	0	3
2019.12.30	08:00:00	0.91345	0.91440	0.91282	0.91433	5685	0	3
2019.12.30	12:00:00	0.91433	0.91460	0.91339	0.91404	5122	0	3
2019.12.30	16:00:00	0.91406	0.91502	0.91271	0.91404	9468	0	3
2019.12.30	20:00:00	0.91404	0.91413	0.91308	0.91393	17212	0	3
2019.12.31	00:00:00	0.91382	0.91480	0.91273	0.91417	4991	0	3
2019.12.31	04:00:00	0.91417	0.91451	0.91356	0.91412	3993	0	3
2019.12.31	08:00:00	0.91410	0.91508	0.91362	0.91365	5203	0	3
2019.12.31	12:00:00	0.91367	0.91379	0.91231	0.91267	6456	0	3
2019.12.31	16:00:00	0.91267	0.91366	0.91060	0.91156	15691	0	3
2019.12.31	20:00:00	0.91158	0.91172	0.91003	0.91138	3072	0	3
2020.01.02	00:00:00	0.91096	0.91120	0.90958	0.91009	4927	0	3
2020.01.02	04:00:00	0.91011	0.91081	0.90877	0.90939	6369	0	3
2020.01.02	08:00:00	0.90939	0.90952	0.90810	0.90835	8046	0	3
2020.01.02	12:00:00	0.90834	0.90948	0.90767	0.90905	10046	0	3
2020.01.02	16:00:00	0.90905	0.90935	0.90709	0.90763	13814	0	3
2020.01.02	20:00:00	0.90761	0.90783	0.90637	0.90768	6587	0	3
2020.01.03	00:00:00	0.90751	0.90781	0.90519	0.90532	5319	0	3
2020.01.03	04:00:00	0.90531	0.90593	0.90439	0.90446	11342	0	3
2020.01.03	08:00:00	0.90445	0.90468	0.90058	0.90065	12438	0	3
2020.01.03	12:00:00	0.90065	0.90286	0.90047	0.90225	10577	0	3
2020.01.03	16:00:00	0.90225	0.90470	0.90198	0.90407	14962	0	3
2020.01.03	20:00:00	0.90406	0.90448	0.90252	0.90283	9858	0	3
2020.01.06	00:00:00	0.90138	0.90291	0.90038	0.90088	9286	0	3
2020.01.06	04:00:00	0.90089	0.90180	0.90017	0.90021	6972	0	3
2020.01.06	08:00:00	0.90021	0.90239	0.89987	0.90187	11705	0	3
2020.01.06	12:00:00	0.90186	0.90221	0.90062	0.90072	9657	0	3
2020.01.06	16:00:00	0.90071	0.90117	0.89841	0.89915	13006	0	3
2020.01.06	20:00:00	0.89915	0.89988	0.89878	0.89975	5969	0	3
2020.01.07	00:00:00	0.89956	0.89985	0.89776	0.89847	5782	0	3
2020.01.07	04:00:00	0.89847	0.89965	0.89643	0.89653	6083	0	3
2020.01.07	08:00:00	0.89653	0.89721	0.89389	0.89402	12723	0	3
2020.01.07	12:00:00	0.89403	0.89413	0.89180	0.89310	12354	0	3
2020.01.07	16:00:00	0.89310	0.89445	0.89267	0.89377	14697	0	3
2020.01.07	20:00:00	0.89378	0.89397	0.89236	0.89321	5875	0	3
2020.01.08	00:00:00	0.89321	0.89324	0.89036	0.89129	20723	0	3
2020.01.08	04:00:00	0.89129	0.89353	0.89126	0.89205	14614	0	3
2020.01.08	08:00:00	0.89205	0.89422	0.89185	0.89359	13953	0	3
2020.01.08	12:00:00	0.89357	0.89426	0.89277	0.89368	14130	0	3
2020.01.08	16:00:00	0.89369	0.89648	0.89169	0.89579	18422	0	3
2020.01.08	20:00:00	0.89579	0.89604	0.89445	0.89523	9006	0	3
2020.01.09	00:00:00	0.89510	0.89654	0.89466	0.89567	5758	0	3
2020.01.09	04:00:00	0.89567	0.89642	0.89527	0.89637	4332	0	3
2020.01.09	08:00:00	0.89640	0.89677	0.89474	0.89533	8847	0	3
2020.01.09	12:00:00	0.89535	0.89691	0.89487	0.89627	10722	0	3
2020.01.09	16:00:00	0.89627	0.89812	0.89579	0.89685	15470	0	3
2020.01.09	20:00:00	0.89687	0.89736	0.89515	0.89540	8244	0	3
2020.01.10	00:00:00	0.89533	0.89777	0.89478	0.89561	7539	0	3
2020.01.10	04:00:00	0.89561	0.89861	0.89539	0.89841	6164	0	3
2020.01.10	08:00:00	0.89841	0.89893	0.89718	0.89876	9314	0	3
2020.01.10	12:00:00	0.89877	0.90001	0.89576	0.89716	11884	0	3
2020.01.10	16:00:00	0.89714	0.90177	0.89672	0.90096	15895	0	3
2020.01.10	20:00:00	0.90096	0.90249	0.90047	0.90047	7247	0	3
2020.01.13	00:00:00	0.89999	0.90262	0.89999	0.90245	5658	0	3
2020.01.13	04:00:00	0.90245	0.90310	0.90195	0.90239	5702	0	3
2020.01.13	08:00:00	0.90239	0.90325	0.90161	0.90175	10244	0	3
2020.01.13	12:00:00	0.90175	0.90188	0.90004	0.90095	8215	0	3
2020.01.13	16:00:00	0.90095	0.90249	0.89999	0.90189	14736	0	3
2020.01.13	20:00:00	0.90187	0.90228	0.90091	0.90128	7072	0	3
2020.01.14	00:00:00	0.90133	0.90174	0.89934	0.89978	6675	0	3
2020.01.14	04:00:00	0.89977	0.90150	0.89960	0.90071	7121	0	3
2020.01.14	08:00:00	0.90069	0.90281	0.90067	0.90201	10581	0	3
2020.01.14	12:00:00	0.90199	0.90250	0.90112	0.90241	9601	0	3
2020.01.14	16:00:00	0.90240	0.90274	0.90097	0.90108	11439	0	3
2020.01.14	20:00:00	0.90108	0.90212	0.90039	0.90179	7272	0	3
2020.01.15	00:00:00	0.90136	0.90190	0.90046	0.90145	5463	0	3
